Date,Price,Close,High,Low,Open,Volume,Prev_Close,MA_5,MA_20
1970-01-01 00:00:00.000003915,2023-09-04,19528.80078125,19545.150390625,19432.849609375,19525.05078125,296800.0,19435.30078125,19381.600390625,19422.38271484375
1970-01-01 00:00:00.000003916,2023-09-05,19574.900390625,19587.05078125,19525.75,19564.650390625,256800.0,19528.80078125,19428.050390625,19421.2626953125
1970-01-01 00:00:00.000003917,2023-09-06,19611.05078125,19636.44921875,19491.5,19581.19921875,287600.0,19574.900390625,19480.770703125,19423.27275390625
1970-01-01 00:00:00.000003918,2023-09-07,19727.05078125,19737.0,19550.05078125,19598.650390625,304900.0,19611.05078125,19575.420703125,19427.99775390625
1970-01-01 00:00:00.000003919,2023-09-08,19819.94921875,19867.150390625,19727.05078125,19774.80078125,288100.0,19727.05078125,19652.350390625,19441.840234375
1970-01-01 00:00:00.000003920,2023-09-11,19996.349609375,20008.150390625,19865.349609375,19890.0,248800.0,19819.94921875,19745.86015625,19470.24267578125
1970-01-01 00:00:00.000003921,2023-09-12,19993.19921875,20110.349609375,19914.650390625,20110.150390625,328100.0,19996.349609375,19829.519921875,19498.17509765625
1970-01-01 00:00:00.000003922,2023-09-13,20070.0,20096.900390625,19944.099609375,19989.5,251400.0,19993.19921875,19921.309765625,19528.42509765625
1970-01-01 00:00:00.000003923,2023-09-14,20103.099609375,20167.650390625,20043.44921875,20127.94921875,275100.0,20070.0,19996.51953125,19565.317578125
1970-01-01 00:00:00.000003924,2023-09-15,20192.349609375,20222.44921875,20129.69921875,20156.44921875,438200.0,20103.099609375,20070.999609375,19609.4275390625
1970-01-01 00:00:00.000003925,2023-09-18,20133.30078125,20195.349609375,20115.69921875,20155.94921875,264900.0,20192.349609375,20098.38984375,19646.41259765625
1970-01-01 00:00:00.000003926,2023-09-20,19901.400390625,20050.650390625,19878.849609375,19980.75,378100.0,20133.30078125,20080.030078125,19671.66015625
1970-01-01 00:00:00.000003927,2023-09-21,19742.349609375,19848.75,19709.94921875,19840.55078125,275100.0,19901.400390625,20014.5,19686.57763671875
1970-01-01 00:00:00.000003928,2023-09-22,19674.25,19798.650390625,19657.5,19744.849609375,246400.0,19742.349609375,19928.730078125,19700.95517578125
1970-01-01 00:00:00.000003929,2023-09-25,19674.55078125,19734.150390625,19601.55078125,19678.19921875,188400.0,19674.25,19825.1703125,19721.39267578125
1970-01-01 00:00:00.000003930,2023-09-26,19664.69921875,19699.349609375,19637.44921875,19682.80078125,204900.0,19674.55078125,19731.45,19739.32509765625
1970-01-01 00:00:00.000003931,2023-09-27,19716.44921875,19730.69921875,19554.0,19637.05078125,203600.0,19664.69921875,19694.459765625,19758.0150390625
1970-01-01 00:00:00.000003932,2023-09-28,19523.55078125,19766.650390625,19492.099609375,19761.80078125,352800.0,19716.44921875,19650.7,19766.8201171875
1970-01-01 00:00:00.000003933,2023-09-29,19638.30078125,19726.25,19551.05078125,19581.19921875,243500.0,19523.55078125,19643.51015625,19786.0451171875
1970-01-01 00:00:00.000003934,2023-10-03,19528.75,19623.19921875,19479.650390625,19622.400390625,221700.0,19638.30078125,19614.35,19790.717578125
1970-01-01 00:00:00.000003935,2023-10-04,19436.099609375,19457.80078125,19333.599609375,19446.30078125,277100.0,19528.75,19568.630078125,19786.08251953125
1970-01-01 00:00:00.000003936,2023-10-05,19545.75,19576.94921875,19487.30078125,19521.849609375,234900.0,19436.099609375,19534.490234375,19784.625
1970-01-01 00:00:00.000003937,2023-10-06,19653.5,19675.75,19589.400390625,19621.19921875,159100.0,19545.75,19560.480078125,19786.7474609375
1970-01-01 00:00:00.000003938,2023-10-09,19512.349609375,19588.94921875,19480.5,19539.44921875,165100.0,19653.5,19535.28984375,19776.01240234375
1970-01-01 00:00:00.000003939,2023-10-10,19689.849609375,19717.80078125,19565.44921875,19565.599609375,216600.0,19512.349609375,19567.509765625,19769.507421875
1970-01-01 00:00:00.000003940,2023-10-11,19811.349609375,19839.19921875,19756.94921875,19767.0,213700.0,19689.849609375,19642.559765625,19760.257421875
1970-01-01 00:00:00.000003941,2023-10-12,19794.0,19843.30078125,19772.650390625,19822.69921875,217900.0,19811.349609375,19692.209765625,19750.2974609375
1970-01-01 00:00:00.000003942,2023-10-13,19751.05078125,19805.400390625,19635.30078125,19654.55078125,255000.0,19794.0,19711.719921875,19734.35
1970-01-01 00:00:00.000003943,2023-10-16,19731.75,19781.30078125,19691.849609375,19737.25,181000.0,19751.05078125,19755.6,19715.78251953125
1970-01-01 00:00:00.000003944,2023-10-17,19811.5,19849.75,19775.650390625,19843.19921875,185800.0,19731.75,19779.930078125,19696.7400390625
1970-01-01 00:00:00.000003945,2023-10-18,19671.099609375,19840.94921875,19659.94921875,19820.44921875,198900.0,19811.5,19751.880078125,19673.62998046875
1970-01-01 00:00:00.000003946,2023-10-19,19624.69921875,19681.80078125,19512.349609375,19545.19921875,230300.0,19671.099609375,19718.019921875,19659.794921875
1970-01-01 00:00:00.000003947,2023-10-20,19542.650390625,19593.80078125,19518.69921875,19542.150390625,198300.0,19624.69921875,19676.33984375,19649.8099609375
1970-01-01 00:00:00.000003948,2023-10-23,19281.75,19556.849609375,19257.849609375,19521.599609375,176000.0,19542.650390625,19586.33984375,19630.1849609375
1970-01-01 00:00:00.000003949,2023-10-25,19122.150390625,19347.30078125,19074.150390625,19286.44921875,225300.0,19281.75,19448.469921875,19602.56494140625
1970-01-01 00:00:00.000003950,2023-10-26,18857.25,19041.69921875,18837.849609375,19027.25,300400.0,19122.150390625,19285.7,19562.19248046875
1970-01-01 00:00:00.000003951,2023-10-27,19047.25,19076.150390625,18926.650390625,18928.75,205200.0,18857.25,19170.21015625,19528.73251953125
1970-01-01 00:00:00.000003952,2023-10-30,19140.900390625,19158.5,18940.0,19053.400390625,180100.0,19047.25,19089.86015625,19509.6
1970-01-01 00:00:00.000003953,2023-10-31,19079.599609375,19233.69921875,19056.44921875,19232.94921875,206000.0,19140.900390625,19049.430078125,19481.66494140625
1970-01-01 00:00:00.000003954,2023-11-01,18989.150390625,19096.05078125,18973.69921875,19064.05078125,194100.0,19079.599609375,19022.830078125,19454.6849609375
1970-01-01 00:00:00.000003955,2023-11-02,19133.25,19175.25,19064.150390625,19120.0,245600.0,18989.150390625,19078.030078125,19439.54248046875
1970-01-01 00:00:00.000003956,2023-11-03,19230.599609375,19276.25,19210.900390625,19241.0,189500.0,19133.25,19114.7,19423.7849609375
1970-01-01 00:00:00.000003957,2023-11-06,19411.75,19423.0,19309.69921875,19345.849609375,180700.0,19230.599609375,19168.869921875,19411.6974609375
1970-01-01 00:00:00.000003958,2023-11-07,19406.69921875,19423.5,19329.099609375,19404.05078125,198700.0,19411.75,19234.28984375,19406.41494140625
1970-01-01 00:00:00.000003959,2023-11-08,19443.5,19464.400390625,19401.5,19449.599609375,195000.0,19406.69921875,19325.159765625,19394.0974609375
1970-01-01 00:00:00.000003960,2023-11-09,19395.30078125,19463.900390625,19378.349609375,19457.400390625,208400.0,19443.5,19377.569921875,19373.29501953125
1970-01-01 00:00:00.000003961,2023-11-10,19425.349609375,19451.30078125,19329.44921875,19351.849609375,152200.0,19395.30078125,19416.519921875,19354.8625
1970-01-01 00:00:00.000003962,2023-11-13,19443.55078125,19494.400390625,19414.75,19486.75,189300.0,19425.349609375,19422.880078125,19339.4875
1970-01-01 00:00:00.000003963,2023-11-15,19675.44921875,19693.19921875,19579.650390625,19651.400390625,291500.0,19443.55078125,19476.630078125,19336.6724609375
1970-01-01 00:00:00.000003964,2023-11-16,19765.19921875,19875.25,19627.0,19674.69921875,282700.0,19675.44921875,19540.969921875,19334.357421875
1970-01-01 00:00:00.000003965,2023-11-17,19731.80078125,19806.0,19667.44921875,19674.75,236800.0,19765.19921875,19608.269921875,19337.39248046875
1970-01-01 00:00:00.000003966,2023-11-20,19694.0,19756.44921875,19670.5,19731.150390625,173800.0,19731.80078125,19662.0,19340.85751953125
1970-01-01 00:00:00.000003967,2023-11-21,19783.400390625,19829.099609375,19754.05078125,19770.900390625,195000.0,19694.0,19729.969921875,19352.89501953125
1970-01-01 00:00:00.000003968,2023-11-22,19811.849609375,19825.55078125,19703.849609375,19784.0,184500.0,19783.400390625,19757.25,19379.4
1970-01-01 00:00:00.000003969,2023-11-23,19802.0,19875.150390625,19786.75,19828.44921875,170000.0,19811.849609375,19764.61015625,19413.39248046875
1970-01-01 00:00:00.000003970,2023-11-24,19794.69921875,19832.849609375,19768.849609375,19809.599609375,145900.0,19802.0,19777.18984375,19460.26494140625
1970-01-01 00:00:00.000003971,2023-11-28,19889.69921875,19916.849609375,19800.0,19844.650390625,229600.0,19794.69921875,19816.3296875,19502.38740234375
1970-01-01 00:00:00.000003972,2023-11-29,20096.599609375,20104.650390625,19956.30078125,19976.55078125,236200.0,19889.69921875,19878.96953125,19550.17236328125
1970-01-01 00:00:00.000003973,2023-11-30,20133.150390625,20158.69921875,20015.849609375,20108.5,486600.0,20096.599609375,19943.2296875,19602.84990234375
1970-01-01 00:00:00.000003974,2023-12-01,20267.900390625,20291.55078125,20183.69921875,20194.099609375,265800.0,20133.150390625,20036.409765625,19666.78740234375
1970-01-01 00:00:00.000003975,2023-12-04,20686.80078125,20702.650390625,20507.75,20601.94921875,381100.0,20267.900390625,20214.830078125,19744.46494140625
1970-01-01 00:00:00.000003976,2023-12-05,20855.099609375,20864.05078125,20711.150390625,20808.900390625,421000.0,20686.80078125,20407.91015625,19825.68994140625
1970-01-01 00:00:00.000003977,2023-12-06,20937.69921875,20961.94921875,20852.150390625,20950.75,359200.0,20855.099609375,20576.130078125,19901.98740234375
1970-01-01 00:00:00.000003978,2023-12-07,20901.150390625,20941.25,20850.80078125,20932.400390625,275000.0,20937.69921875,20729.730078125,19976.7099609375
1970-01-01 00:00:00.000003979,2023-12-08,20969.400390625,21006.099609375,20862.69921875,20934.099609375,292400.0,20901.150390625,20870.030078125,20053.00498046875
1970-01-01 00:00:00.000003980,2023-12-11,20997.099609375,21026.099609375,20923.69921875,20965.30078125,212900.0,20969.400390625,20932.08984375,20133.094921875
1970-01-01 00:00:00.000003981,2023-12-12,20906.400390625,21037.900390625,20867.150390625,21018.55078125,244900.0,20997.099609375,20942.35,20207.1474609375
1970-01-01 00:00:00.000003982,2023-12-13,20926.349609375,20950.0,20769.5,20929.75,260300.0,20906.400390625,20940.080078125,20281.28740234375
1970-01-01 00:00:00.000003983,2023-12-14,21182.69921875,21210.900390625,21074.44921875,21110.400390625,334400.0,20926.349609375,20996.38984375,20356.64990234375
1970-01-01 00:00:00.000003984,2023-12-15,21456.650390625,21492.30078125,21235.30078125,21287.44921875,508800.0,21182.69921875,21093.83984375,20441.2224609375
1970-01-01 00:00:00.000003985,2023-12-18,21418.650390625,21482.80078125,21365.349609375,21434.80078125,249700.0,21456.650390625,21178.15,20525.56494140625
1970-01-01 00:00:00.000003986,2023-12-19,21453.099609375,21505.05078125,21337.75,21477.650390625,249800.0,21418.650390625,21287.48984375,20613.519921875
1970-01-01 00:00:00.000003987,2023-12-20,21150.150390625,21593.0,21087.349609375,21543.5,363900.0,21453.099609375,21332.25,20681.857421875
1970-01-01 00:00:00.000003988,2023-12-21,21255.05078125,21288.349609375,20976.80078125,21033.94921875,277500.0,21150.150390625,21346.7203125,20754.01748046875
1970-01-01 00:00:00.000003989,2023-12-22,21349.400390625,21390.5,21232.44921875,21295.849609375,284700.0,21255.05078125,21325.2703125,20831.3875
1970-01-01 00:00:00.000003990,2023-12-26,21441.349609375,21477.150390625,21329.44921875,21365.19921875,219500.0,21349.400390625,21329.81015625,20913.72001953125
1970-01-01 00:00:00.000003991,2023-12-27,21654.75,21675.75,21495.80078125,21497.650390625,256500.0,21441.349609375,21370.140234375,21001.97255859375
1970-01-01 00:00:00.000003992,2023-12-28,21778.69921875,21801.44921875,21678.0,21715.0,393100.0,21654.75,21495.85,21086.0775390625
1970-01-01 00:00:00.000003993,2023-12-29,21731.400390625,21770.30078125,21676.900390625,21737.650390625,270900.0,21778.69921875,21591.119921875,21165.9900390625
1970-01-01 00:00:00.000003994,2024-01-01,21741.900390625,21834.349609375,21680.849609375,21727.75,154000.0,21731.400390625,21669.619921875,21239.6900390625
1970-01-01 00:00:00.000003995,2024-01-02,21665.80078125,21755.599609375,21555.650390625,21751.349609375,263700.0,21741.900390625,21714.51015625,21288.6400390625
1970-01-01 00:00:00.000003996,2024-01-03,21517.349609375,21677.0,21500.349609375,21661.099609375,311900.0,21665.80078125,21687.030078125,21321.7525390625
1970-01-01 00:00:00.000003997,2024-01-04,21658.599609375,21685.650390625,21564.55078125,21605.80078125,339200.0,21517.349609375,21663.01015625,21357.79755859375
1970-01-01 00:00:00.000003998,2024-01-05,21710.80078125,21749.599609375,21629.19921875,21705.75,309300.0,21658.599609375,21658.890234375,21398.280078125
1970-01-01 00:00:00.000003999,2024-01-08,21513.0,21763.94921875,21492.900390625,21747.599609375,231500.0,21710.80078125,21613.11015625,21425.46005859375
1970-01-01 00:00:00.000004000,2024-01-09,21544.849609375,21724.44921875,21517.849609375,21653.599609375,228600.0,21513.0,21588.919921875,21452.84755859375
1970-01-01 00:00:00.000004001,2024-01-10,21618.69921875,21641.849609375,21448.650390625,21529.30078125,217000.0,21544.849609375,21609.18984375,21488.4625
1970-01-01 00:00:00.000004002,2024-01-11,21647.19921875,21726.5,21593.75,21688.0,212500.0,21618.69921875,21606.909765625,21524.50498046875
1970-01-01 00:00:00.000004003,2024-01-12,21894.55078125,21928.25,21715.150390625,21773.55078125,294700.0,21647.19921875,21643.659765625,21560.09755859375
1970-01-01 00:00:00.000004004,2024-01-15,22097.44921875,22115.55078125,21963.55078125,22053.150390625,345500.0,21894.55078125,21760.549609375,21592.1375
1970-01-01 00:00:00.000004005,2024-01-16,22032.30078125,22124.150390625,21969.80078125,22080.5,292400.0,22097.44921875,21858.03984375,21622.82001953125
1970-01-01 00:00:00.000004006,2024-01-17,21571.94921875,21851.5,21550.44921875,21647.25,456000.0,22032.30078125,21848.68984375,21628.7625
1970-01-01 00:00:00.000004007,2024-01-18,21462.25,21539.400390625,21285.55078125,21414.19921875,387300.0,21571.94921875,21811.7,21644.36748046875
1970-01-01 00:00:00.000004008,2024-01-19,21622.400390625,21670.599609375,21575.0,21615.19921875,343100.0,21462.25,21757.269921875,21662.7349609375
1970-01-01 00:00:00.000004009,2024-01-23,21238.80078125,21750.25,21192.599609375,21716.69921875,449700.0,21622.400390625,21585.540234375,21657.20498046875
1970-01-01 00:00:00.000004010,2024-01-24,21453.94921875,21482.349609375,21137.19921875,21185.25,407500.0,21238.80078125,21469.869921875,21657.8349609375
1970-01-01 00:00:00.000004011,2024-01-25,21352.599609375,21459.0,21247.05078125,21454.599609375,418100.0,21453.94921875,21426.0,21642.72744140625
1970-01-01 00:00:00.000004012,2024-01-29,21737.599609375,21763.25,21429.599609375,21433.099609375,376700.0,21352.599609375,21481.069921875,21640.6724609375
1970-01-01 00:00:00.000004013,2024-01-30,21522.099609375,21813.05078125,21501.80078125,21775.75,375100.0,21737.599609375,21461.009765625,21630.207421875
1970-01-01 00:00:00.000004014,2024-01-31,21725.69921875,21741.349609375,21448.849609375,21487.25,410600.0,21522.099609375,21558.389453125,21629.39736328125
1970-01-01 00:00:00.000004015,2024-02-01,21697.44921875,21832.94921875,21658.75,21780.650390625,332500.0,21725.69921875,21607.089453125,21630.97978515625
1970-01-01 00:00:00.000004016,2024-02-02,21853.80078125,22126.80078125,21805.55078125,21812.75,442800.0,21697.44921875,21707.3296875,21647.80234375
1970-01-01 00:00:00.000004017,2024-02-05,21771.69921875,21964.30078125,21726.94921875,21921.05078125,440800.0,21853.80078125,21714.149609375,21653.45732421875
1970-01-01 00:00:00.000004018,2024-02-06,21929.400390625,21951.400390625,21737.55078125,21825.19921875,371000.0,21771.69921875,21795.609765625,21664.3873046875
1970-01-01 00:00:00.000004019,2024-02-07,21930.5,22053.30078125,21860.150390625,22045.05078125,346300.0,21929.400390625,21836.569921875,21685.2623046875
1970-01-01 00:00:00.000004020,2024-02-08,21717.94921875,22011.05078125,21665.30078125,22009.650390625,491100.0,21930.5,21840.669921875,21693.91728515625
1970-01-01 00:00:00.000004021,2024-02-09,21782.5,21804.44921875,21629.900390625,21727.0,349200.0,21717.94921875,21826.409765625,21702.10732421875
1970-01-01 00:00:00.000004022,2024-02-12,21616.05078125,21831.69921875,21574.75,21800.80078125,287400.0,21782.5,21795.280078125,21700.54990234375
1970-01-01 00:00:00.000004023,2024-02-13,21743.25,21766.80078125,21543.349609375,21664.30078125,365800.0,21616.05078125,21758.05,21692.98486328125
1970-01-01 00:00:00.000004024,2024-02-14,21840.05078125,21870.849609375,21530.19921875,21578.150390625,359100.0,21743.25,21739.96015625,21680.11494140625
1970-01-01 00:00:00.000004025,2024-02-15,21910.75,21953.849609375,21794.80078125,21906.55078125,345400.0,21840.05078125,21778.5203125,21674.03740234375
1970-01-01 00:00:00.000004026,2024-02-16,22040.69921875,22068.650390625,21968.94921875,22020.30078125,343900.0,21910.75,21830.16015625,21697.47490234375
1970-01-01 00:00:00.000004027,2024-02-19,22122.25,22186.650390625,22021.05078125,22103.44921875,0.0,22040.69921875,21931.4,21730.47490234375
1970-01-01 00:00:00.000004028,2024-02-20,22196.94921875,22215.599609375,22045.849609375,22099.19921875,295700.0,22122.25,22022.13984375,21759.20234375
1970-01-01 00:00:00.000004029,2024-02-21,22055.05078125,22249.400390625,21997.94921875,22248.849609375,364500.0,22196.94921875,22065.13984375,21800.01484375
1970-01-01 00:00:00.000004030,2024-02-22,22217.44921875,22252.5,21875.25,22081.55078125,343500.0,22055.05078125,22126.4796875,21838.18984375
1970-01-01 00:00:00.000004031,2024-02-23,22212.69921875,22297.5,22186.099609375,22290.0,226000.0,22217.44921875,22160.8796875,21881.19482421875
1970-01-01 00:00:00.000004032,2024-02-26,22122.05078125,22202.150390625,22075.150390625,22169.19921875,207800.0,22212.69921875,22160.83984375,21900.4173828125
1970-01-01 00:00:00.000004033,2024-02-27,22198.349609375,22218.25,22085.650390625,22090.19921875,252200.0,22122.05078125,22161.119921875,21934.2298828125
1970-01-01 00:00:00.000004034,2024-02-28,21951.150390625,22229.150390625,21915.849609375,22214.099609375,203000.0,22198.349609375,22140.33984375,21945.50244140625
1970-01-01 00:00:00.000004035,2024-02-29,21982.80078125,22060.55078125,21860.650390625,21935.19921875,360200.0,21951.150390625,22093.41015625,21959.77001953125
1970-01-01 00:00:00.000004036,2024-03-01,22338.75,22353.30078125,22047.75,22048.30078125,351500.0,21982.80078125,22118.6203125,21984.01748046875
1970-01-01 00:00:00.000004037,2024-03-04,22405.599609375,22440.900390625,22358.30078125,22403.5,298800.0,22338.75,22175.330078125,22015.7125
1970-01-01 00:00:00.000004038,2024-03-05,22356.30078125,22416.900390625,22269.150390625,22371.25,296200.0,22405.599609375,22206.9203125,22037.05751953125
1970-01-01 00:00:00.000004039,2024-03-06,22474.05078125,22497.19921875,22224.349609375,22327.5,312300.0,22356.30078125,22311.500390625,22064.23505859375
1970-01-01 00:00:00.000004040,2024-03-07,22493.55078125,22525.650390625,22430.0,22505.30078125,379900.0,22474.05078125,22413.650390625,22103.01513671875
1970-01-01 00:00:00.000004041,2024-03-11,22332.650390625,22526.599609375,22307.25,22517.5,277900.0,22493.55078125,22412.43046875,22130.52265625
1970-01-01 00:00:00.000004042,2024-03-12,22335.69921875,22452.55078125,22256.0,22334.44921875,299200.0,22332.650390625,22398.450390625,22166.505078125
1970-01-01 00:00:00.000004043,2024-03-13,21997.69921875,22446.75,21905.650390625,22432.19921875,493300.0,22335.69921875,22326.730078125,22179.2275390625
1970-01-01 00:00:00.000004044,2024-03-14,22146.650390625,22204.599609375,21917.5,21982.55078125,426700.0,21997.69921875,22261.25,22194.55751953125
1970-01-01 00:00:00.000004045,2024-03-15,22023.349609375,22120.900390625,21931.69921875,22064.849609375,661500.0,22146.650390625,22167.209765625,22200.1875
1970-01-01 00:00:00.000004046,2024-03-18,22055.69921875,22123.69921875,21916.55078125,21990.099609375,356300.0,22023.349609375,22111.81953125,22200.9375
1970-01-01 00:00:00.000004047,2024-03-19,21817.44921875,21978.30078125,21793.099609375,21946.44921875,344200.0,22055.69921875,22008.16953125,22185.6974609375
1970-01-01 00:00:00.000004048,2024-03-20,21839.099609375,21930.900390625,21710.19921875,21843.900390625,312400.0,21817.44921875,21976.449609375,22167.80498046875
1970-01-01 00:00:00.000004049,2024-03-21,22011.94921875,22080.94921875,21941.30078125,21989.900390625,353200.0,21839.099609375,21949.509375,22165.64990234375
1970-01-01 00:00:00.000004050,2024-03-22,22096.75,22180.69921875,21883.30078125,21932.19921875,388700.0,22011.94921875,21964.189453125,22159.61494140625
1970-01-01 00:00:00.000004051,2024-03-26,22004.69921875,22073.19921875,21947.55078125,21947.900390625,328400.0,22096.75,21953.989453125,22149.21494140625
1970-01-01 00:00:00.000004052,2024-03-27,22123.650390625,22193.599609375,22052.849609375,22053.94921875,409100.0,22004.69921875,22015.2296875,22149.294921875
1970-01-01 00:00:00.000004053,2024-03-28,22326.900390625,22516.0,22163.599609375,22163.599609375,410500.0,22123.650390625,22112.78984375,22155.7224609375
1970-01-01 00:00:00.000004054,2024-04-01,22462.0,22529.94921875,22427.75,22455.0,0.0,22326.900390625,22202.8,22181.26494140625
1970-01-01 00:00:00.000004055,2024-04-02,22453.30078125,22497.599609375,22388.150390625,22458.80078125,289500.0,22462.0,22274.11015625,22204.78994140625
1970-01-01 00:00:00.000004056,2024-04-03,22434.650390625,22521.099609375,22346.5,22385.69921875,309600.0,22453.30078125,22360.100390625,22209.5849609375
1970-01-01 00:00:00.000004057,2024-04-04,22514.650390625,22619.0,22303.80078125,22592.099609375,401000.0,22434.650390625,22438.300390625,22215.0375
1970-01-01 00:00:00.000004058,2024-04-05,22513.69921875,22537.599609375,22427.599609375,22486.400390625,242200.0,22514.650390625,22475.66015625,22222.907421875
1970-01-01 00:00:00.000004059,2024-04-08,22666.30078125,22697.30078125,22550.349609375,22578.349609375,227600.0,22513.69921875,22516.5203125,22232.519921875
1970-01-01 00:00:00.000004060,2024-04-09,22642.75,22768.400390625,22612.25,22765.099609375,232400.0,22666.30078125,22554.41015625,22239.9798828125
1970-01-01 00:00:00.000004061,2024-04-10,22753.80078125,22775.69921875,22673.69921875,22720.25,276800.0,22642.75,22618.240234375,22261.03740234375
1970-01-01 00:00:00.000004062,2024-04-12,22519.400390625,22726.44921875,22503.75,22677.400390625,357200.0,22753.80078125,22619.190234375,22270.2224609375
1970-01-01 00:00:00.000004063,2024-04-15,22272.5,22427.44921875,22259.55078125,22339.05078125,355500.0,22519.400390625,22570.950390625,22283.9625
1970-01-01 00:00:00.000004064,2024-04-16,22147.900390625,22213.75,22079.44921875,22125.30078125,317300.0,22272.5,22467.2703125,22284.025
1970-01-01 00:00:00.000004065,2024-04-18,21995.849609375,22326.5,21961.69921875,22212.349609375,456900.0,22147.900390625,22337.890234375,22282.65
1970-01-01 00:00:00.000004066,2024-04-19,22147.0,22179.55078125,21777.650390625,21861.5,362500.0,21995.849609375,22216.530078125,22287.2150390625
1970-01-01 00:00:00.000004067,2024-04-22,22336.400390625,22375.650390625,22198.150390625,22336.900390625,279300.0,22147.0,22179.930078125,22313.16259765625
1970-01-01 00:00:00.000004068,2024-04-23,22368.0,22447.55078125,22349.44921875,22447.05078125,231500.0,22336.400390625,22199.030078125,22339.6076171875
1970-01-01 00:00:00.000004069,2024-04-24,22402.400390625,22476.44921875,22384.0,22421.55078125,235900.0,22368.0,22249.930078125,22359.13017578125
1970-01-01 00:00:00.000004070,2024-04-25,22570.349609375,22625.94921875,22305.25,22316.900390625,475000.0,22402.400390625,22364.830078125,22382.81015625
1970-01-01 00:00:00.000004071,2024-04-26,22419.94921875,22620.400390625,22385.55078125,22620.400390625,329900.0,22570.349609375,22419.419921875,22403.57265625
1970-01-01 00:00:00.000004072,2024-04-29,22643.400390625,22655.80078125,22441.900390625,22475.55078125,292000.0,22419.94921875,22480.819921875,22429.56015625
1970-01-01 00:00:00.000004073,2024-04-30,22604.849609375,22783.349609375,22568.400390625,22679.650390625,361900.0,22643.400390625,22528.18984375,22443.4576171875
1970-01-01 00:00:00.000004074,2024-05-02,22648.19921875,22710.5,22567.849609375,22567.849609375,445900.0,22604.849609375,22577.349609375,22452.767578125
1970-01-01 00:00:00.000004075,2024-05-03,22475.849609375,22794.69921875,22348.05078125,22766.349609375,438100.0,22648.19921875,22558.449609375,22453.89501953125
1970-01-01 00:00:00.000004076,2024-05-06,22442.69921875,22588.80078125,22409.44921875,22561.599609375,320300.0,22475.849609375,22562.999609375,22454.2974609375
1970-01-01 00:00:00.000004077,2024-05-07,22302.5,22499.05078125,22232.05078125,22489.75,297800.0,22442.69921875,22494.81953125,22443.68994140625
1970-01-01 00:00:00.000004078,2024-05-08,22302.5,22368.650390625,22185.19921875,22231.19921875,277400.0,22302.5,22434.349609375,22433.12998046875
1970-01-01 00:00:00.000004079,2024-05-09,21957.5,22307.75,21932.400390625,22224.80078125,331300.0,22302.5,22296.209765625,22397.68994140625
1970-01-01 00:00:00.000004080,2024-05-10,22055.19921875,22131.30078125,21950.30078125,21990.94921875,265800.0,21957.5,22212.0796875,22368.31240234375
1970-01-01 00:00:00.000004081,2024-05-13,22104.05078125,22131.650390625,21821.05078125,22027.94921875,278200.0,22055.19921875,22144.35,22335.82490234375
1970-01-01 00:00:00.000004082,2024-05-14,22217.849609375,22270.05078125,22081.25,22112.900390625,230200.0,22104.05078125,22127.419921875,22320.74736328125
1970-01-01 00:00:00.000004083,2024-05-15,22200.55078125,22297.55078125,22151.75,22255.599609375,231900.0,22217.849609375,22107.030078125,22317.14990234375
1970-01-01 00:00:00.000004084,2024-05-16,22403.849609375,22432.25,22054.55078125,22319.19921875,368900.0,22200.55078125,22196.3,22329.94736328125
1970-01-01 00:00:00.000004085,2024-05-17,22466.099609375,22502.150390625,22345.650390625,22415.25,242700.0,22403.849609375,22278.480078125,22353.45986328125
1970-01-01 00:00:00.000004086,2024-05-21,22529.05078125,22591.099609375,22404.55078125,22404.55078125,347600.0,22466.099609375,22363.480078125,22372.56240234375
1970-01-01 00:00:00.000004087,2024-05-22,22597.80078125,22629.5,22483.150390625,22576.599609375,290300.0,22529.05078125,22439.4703125,22385.632421875
1970-01-01 00:00:00.000004088,2024-05-23,22967.650390625,22993.599609375,22577.44921875,22614.099609375,369800.0,22597.80078125,22592.890234375,22415.61494140625
1970-01-01 00:00:00.000004089,2024-05-24,22957.099609375,23026.400390625,22908.0,22930.75,261900.0,22967.650390625,22703.540234375,22443.34990234375
1970-01-01 00:00:00.000004090,2024-05-27,22932.44921875,23110.80078125,22871.19921875,23038.94921875,260000.0,22957.099609375,22796.81015625,22461.4548828125
1970-01-01 00:00:00.000004091,2024-05-28,22888.150390625,22998.55078125,22858.5,22977.150390625,217900.0,22932.44921875,22868.630078125,22484.86494140625
1970-01-01 00:00:00.000004092,2024-05-29,22704.69921875,22825.5,22685.44921875,22762.75,269900.0,22888.150390625,22890.009765625,22487.9298828125
1970-01-01 00:00:00.000004093,2024-05-30,22488.650390625,22705.75,22417.0,22617.44921875,373400.0,22704.69921875,22794.209765625,22482.119921875
1970-01-01 00:00:00.000004094,2024-05-31,22530.69921875,22653.75,22465.099609375,22568.099609375,572100.0,22488.650390625,22708.9296875,22476.244921875
1970-01-01 00:00:00.000004095,2024-06-03,23263.900390625,23338.69921875,23062.30078125,23337.900390625,569400.0,22530.69921875,22775.219921875,22515.6474609375
1970-01-01 00:00:00.000004096,2024-06-04,21884.5,23179.5,21281.44921875,23179.5,1006100.0,23263.900390625,22574.48984375,22487.7375
