Date,Price,Close,High,Low,Open,Volume,Prev_Close,MA_5,MA_20
1970-01-01 00:00:00.000000181,1996-09-06,4.900606155395508,4.968621373655886,4.880670222937282,4.96158514377437,111851802.0,4.941651821136475,4.912568283081055,4.8868279457092285
1970-01-01 00:00:00.000000182,1996-09-09,4.8630805015563965,4.901778670136113,4.843144568810259,4.899433468966024,108053807.0,4.900606155395508,4.887472820281983,4.886007070541382
1970-01-01 00:00:00.000000183,1996-09-10,4.819692134857178,4.858390310106682,4.79037570561431,4.858390310106682,144573101.0,4.8630805015563965,4.878795146942139,4.881609535217285
1970-01-01 00:00:00.000000184,1996-09-11,4.768094539642334,4.875980695536648,4.739950243347349,4.810310357611884,124726054.0,4.819692134857178,4.858625030517578,4.877974224090576
1970-01-01 00:00:00.000000185,1996-09-12,4.732914924621582,4.765749630056055,4.655518251515352,4.737605954811106,271684106.0,4.768094539642334,4.816877651214599,4.87257993221283
1970-01-01 00:00:00.000000186,1996-09-13,4.691871166229248,4.7692675198866326,4.680144218169766,4.759886399970146,181943862.0,4.732914924621582,4.775130653381348,4.865133452415466
1970-01-01 00:00:00.000000187,1996-09-16,4.5241780281066895,4.668417158151038,4.488997500368957,4.668417158151038,209209043.0,4.691871166229248,4.707350158691407,4.860032343864441
1970-01-01 00:00:00.000000188,1996-09-17,4.592193603515625,4.64379085859315,4.521833169183235,4.52769601665011,177238381.0,4.5241780281066895,4.661850452423096,4.8558107137680055
1970-01-01 00:00:00.000000189,1996-09-18,4.816173553466797,4.866598040028198,4.567566573064629,4.573429419243135,203848156.0,4.592193603515625,4.671466255187989,4.85106132030487
1970-01-01 00:00:00.000000190,1996-09-19,4.642618179321289,4.867772246904831,4.620337042125282,4.830246516768161,245822166.0,4.816173553466797,4.6534069061279295,4.835875201225281
1970-01-01 00:00:00.000000191,1996-09-20,4.616818428039551,4.712977621489548,4.596882809777052,4.634408532042268,159067662.0,4.642618179321289,4.63839635848999,4.816408705711365
1970-01-01 00:00:00.000000192,1996-09-23,4.557012557983398,4.620336753782418,4.506588066041182,4.598056557686294,163084127.0,4.616818428039551,4.644963264465332,4.798877191543579
1970-01-01 00:00:00.000000193,1996-09-24,4.592193603515625,4.641445656959101,4.561704102854023,4.573430424260762,132116180.0,4.557012557983398,4.644963264465332,4.785098242759704
1970-01-01 00:00:00.000000194,1996-09-25,4.625026702880859,4.71415028557988,4.608609357422917,4.641444048338802,148154028.0,4.592193603515625,4.606733894348144,4.76615948677063
1970-01-01 00:00:00.000000195,1996-09-26,4.552321910858154,4.617991299982132,4.514796187659972,4.601573952701138,131553203.0,4.625026702880859,4.588674640655517,4.745930862426758
1970-01-01 00:00:00.000000196,1996-09-27,4.412775993347168,4.54880587649844,4.389322089962113,4.54880587649844,258151647.0,4.552321910858154,4.547866153717041,4.718490362167358
1970-01-01 00:00:00.000000197,1996-09-30,4.480790615081787,4.500726558224338,4.348278692338949,4.385804123284577,248744886.0,4.412775993347168,4.532621765136719,4.69310200214386
1970-01-01 00:00:00.000000198,1996-10-01,4.46906328201294,4.523006370491298,4.422156425600229,4.503070431844717,186225010.0,4.480790615081787,4.507995700836182,4.673401141166687
1970-01-01 00:00:00.000000199,1996-10-02,4.46906328201294,4.46906328201294,4.46906328201294,4.46906328201294,0.0,4.46906328201294,4.476803016662598,4.653407049179077
1970-01-01 00:00:00.000000200,1996-10-03,4.449127197265625,4.571085199289387,4.416292495137609,4.514797227994643,152664847.0,4.46906328201294,4.456164073944092,4.628780817985534
1970-01-01 00:00:00.000000201,1996-10-04,4.472581386566162,4.5089346816974025,4.36821378480088,4.473754144236715,180091079.0,4.449127197265625,4.4681251525878904,4.607379579544068
1970-01-01 00:00:00.000000202,1996-10-07,4.38580322265625,4.483135523332474,4.233355388076151,4.483135523332474,272128046.0,4.472581386566162,4.449127674102783,4.58351571559906
1970-01-01 00:00:00.000000203,1996-10-08,4.404565811157227,4.456163699204548,4.257981450095817,4.364695185702733,196707309.0,4.38580322265625,4.436228179931641,4.5627593994140625
1970-01-01 00:00:00.000000204,1996-10-09,4.462026119232178,4.50306949256854,4.391665692671032,4.456162645939929,175357589.0,4.404565811157227,4.434820747375488,4.547455978393555
1970-01-01 00:00:00.000000205,1996-10-10,4.581639289855957,4.59688419743728,4.4280190227413465,4.449127404505719,194458201.0,4.462026119232178,4.461323165893555,4.539892196655273
1970-01-01 00:00:00.000000206,1996-10-11,4.575776100158691,4.655517651611239,4.528869249909578,4.602747327617305,218296503.0,4.581639289855957,4.481962108612061,4.534087443351746
1970-01-01 00:00:00.000000207,1996-10-14,4.440918922424316,4.54997754227546,4.422156368045344,4.5323874321950655,161673883.0,4.575776100158691,4.492985248565674,4.529924488067627
1970-01-01 00:00:00.000000208,1996-10-15,4.428018569946289,4.491343395527504,4.3564856957630544,4.412774290396812,162204650.0,4.440918922424316,4.497675800323487,4.52171573638916
1970-01-01 00:00:00.000000209,1996-10-16,4.420983791351318,4.525351698567775,4.405739195717538,4.504243315018643,139300441.0,4.428018569946289,4.489467334747315,4.501956248283387
1970-01-01 00:00:00.000000210,1996-10-17,4.534731388092041,4.57342955698912,4.358830022381219,4.398701574964045,280674936.0,4.420983791351318,4.480085754394532,4.496561908721924
1970-01-01 00:00:00.000000211,1996-10-18,4.568739891052246,4.643790408136189,4.49837946354496,4.56170366035964,449426646.0,4.534731388092041,4.478678512573242,4.494157981872559
1970-01-01 00:00:00.000000212,1996-10-21,4.568739891052246,4.568739891052246,4.568739891052246,4.568739891052246,0.0,4.568739891052246,4.504242706298828,4.494744348526001
1970-01-01 00:00:00.000000213,1996-10-22,4.731742858886719,4.819693104009979,4.602748288976931,4.602748288976931,404608341.0,4.568739891052246,4.564987564086914,4.501721811294556
1970-01-01 00:00:00.000000214,1996-10-23,5.007320404052734,5.0354640754800775,4.901779443544822,4.976830904612308,321409556.0,4.731742858886719,4.682254886627197,4.52083649635315
1970-01-01 00:00:00.000000215,1996-10-24,4.941651821136475,5.1808774835572455,4.8923997552585865,5.041329023860175,664698198.0,5.007320404052734,4.763638973236084,4.540302991867065
1970-01-01 00:00:00.000000216,1996-10-25,5.017874717712402,5.048364219807355,4.914679576233028,4.924060696446737,307185279.0,4.941651821136475,4.853465938568116,4.570557928085327
1970-01-01 00:00:00.000000217,1996-10-28,4.961585998535156,5.065953575187301,4.9369599727984514,5.042500306838958,198911602.0,5.017874717712402,4.932035160064697,4.594597697257996
1970-01-01 00:00:00.000000218,1996-10-29,4.884189128875732,5.065953035540825,4.832591254885538,4.938131890919898,255387177.0,4.961585998535156,4.9625244140625,4.615353989601135
1970-01-01 00:00:00.000000219,1996-10-30,4.884189128875732,4.884189128875732,4.884189128875732,4.884189128875732,0.0,4.884189128875732,4.9378981590271,4.6361102819442745
1970-01-01 00:00:00.000000220,1996-10-31,4.737606048583984,4.797411986136305,4.681317130797322,4.797411986136305,174959864.0,4.884189128875732,4.897089004516602,4.650534224510193
1970-01-01 00:00:00.000000221,1996-11-01,4.614474773406982,5.065954156363177,4.583985270467137,4.771613004961299,176580174.0,4.737606048583984,4.816409015655518,4.657628893852234
1970-01-01 00:00:00.000000222,1996-11-04,4.425673484802246,4.57343026650908,4.381111836163935,4.57343026650908,219855194.0,4.614474773406982,4.709226512908936,4.659622406959533
1970-01-01 00:00:00.000000223,1996-11-05,4.342413425445557,4.471407970553959,4.315442197539233,4.412774485078399,171643620.0,4.425673484802246,4.6008713722229,4.6565147876739506
1970-01-01 00:00:00.000000224,1996-11-06,4.290814399719238,4.344757459733895,4.131330733538355,4.248597969310931,375113658.0,4.342413425445557,4.482196426391601,4.647954201698303
1970-01-01 00:00:00.000000225,1996-11-07,4.350622653961182,4.370558592853475,4.291989474268292,4.348277765304607,197698821.0,4.290814399719238,4.404799747467041,4.636403369903564
1970-01-01 00:00:00.000000226,1996-11-08,4.389320373535156,4.411601197154212,4.233354608201766,4.374075467590972,156443236.0,4.350622653961182,4.359768867492676,4.627080583572388
1970-01-01 00:00:00.000000227,1996-11-11,4.3025431632995605,4.361176966885203,4.240391400410812,4.286125811060725,160514318.0,4.389320373535156,4.335142803192139,4.62016179561615
1970-01-01 00:00:00.000000228,1996-11-12,4.3025431632995605,4.3025431632995605,4.3025431632995605,4.3025431632995605,0.0,4.3025431632995605,4.327168750762939,4.6138880252838135
1970-01-01 00:00:00.000000229,1996-11-13,4.378766536712647,4.403392562034382,4.268535174976183,4.268535174976183,91577621.0,4.3025431632995605,4.344759178161621,4.6117771625518795
1970-01-01 00:00:00.000000230,1996-11-14,4.321305751800537,4.385802394406899,4.300197372400635,4.362349126774854,79014267.0,4.378766536712647,4.338895797729492,4.601105880737305
1970-01-01 00:00:00.000000231,1996-11-15,4.376421451568604,4.40691095130749,4.293161314440948,4.307233463528854,89604400.0,4.321305751800537,4.336316013336182,4.591489958763122
1970-01-01 00:00:00.000000232,1996-11-18,4.496034145355225,4.507761093426833,4.397530036856517,4.397530036856517,160543727.0,4.376421451568604,4.375014209747315,4.587854671478271
1970-01-01 00:00:00.000000233,1996-11-19,4.43974494934082,4.525350274471417,4.396355751550298,4.506587725229403,147561641.0,4.496034145355225,4.402454566955567,4.573254776000977
1970-01-01 00:00:00.000000234,1996-11-20,4.288470268249512,4.444436665012817,4.270880473503291,4.444436665012817,116320609.0,4.43974494934082,4.38439531326294,4.537312269210815
1970-01-01 00:00:00.000000235,1996-11-21,4.2134199142456055,4.3295147568494965,4.171203152227468,4.281434520858118,209685193.0,4.288470268249512,4.3628181457519535,4.500900673866272
1970-01-01 00:00:00.000000236,1996-11-22,4.171204090118408,4.238046894027999,4.14305978460243,4.16768644347462,232072639.0,4.2134199142456055,4.321774673461914,4.458567142486572
1970-01-01 00:00:00.000000237,1996-11-25,4.370558261871338,4.463199524509014,4.075044364764276,4.157131123354425,357273443.0,4.171204090118408,4.296679496765137,4.429015755653381
1970-01-01 00:00:00.000000238,1996-11-26,4.44209098815918,4.565221748228499,4.293161443935441,4.446782017899795,398213928.0,4.370558261871338,4.297148704528809,4.406910848617554
1970-01-01 00:00:00.000000239,1996-11-27,4.259153842926025,4.291988541714404,4.1571305349215,4.291988541714404,222453012.0,4.44209098815918,4.291285419464112,4.375659084320068
1970-01-01 00:00:00.000000240,1996-11-28,4.236873626708984,4.3142699819918064,4.209901770900327,4.268535572719635,130021121.0,4.259153842926025,4.295976161956787,4.350622463226318
1970-01-01 00:00:00.000000241,1996-11-29,4.252117156982422,4.299023998758623,4.228663892712534,4.266188677013355,100735104.0,4.236873626708984,4.31215877532959,4.3325045824050905
1970-01-01 00:00:00.000000242,1996-12-02,4.24156379699707,4.290816479632827,4.20169317436148,4.227491646706356,73168828.0,4.252117156982422,4.286359882354736,4.323299098014831
1970-01-01 00:00:00.000000243,1996-12-03,4.275571823120117,4.37173073228859,4.214592506077356,4.221628737739005,200186004.0,4.24156379699707,4.253056049346924,4.31995701789856
1970-01-01 00:00:00.000000244,1996-12-04,4.215764045715332,4.245081094902865,4.153612302380375,4.245081094902865,134967477.0,4.275571823120117,4.244378089904785,4.316204500198364
1970-01-01 00:00:00.000000245,1996-12-05,4.288470268249512,4.336550502326105,4.14540451607036,4.177066773086524,189137926.0,4.215764045715332,4.25469741821289,4.313096880912781
1970-01-01 00:00:00.000000246,1996-12-06,4.295505523681641,4.337722274429179,4.268534302372826,4.309577669518683,111482086.0,4.288470268249512,4.263375091552734,4.308406138420105
1970-01-01 00:00:00.000000247,1996-12-09,4.288470268249512,4.328341827032375,4.265016999763562,4.26853527194929,81383813.0,4.295505523681641,4.2727563858032225,4.307702493667603
1970-01-01 00:00:00.000000248,1996-12-10,4.214591503143311,4.27791600684647,4.18761965363466,4.268534575687748,109884183.0,4.288470268249512,4.260560321807862,4.30330491065979
1970-01-01 00:00:00.000000249,1996-12-11,4.508934497833252,4.510106942219438,4.232183119534598,4.232183119534598,204542775.0,4.214591503143311,4.319194412231445,4.30981330871582
1970-01-01 00:00:00.000000250,1996-12-12,4.410429000854492,4.581639380675561,4.392839204429687,4.549977433874398,242914851.0,4.508934497833252,4.343586158752442,4.314269471168518
1970-01-01 00:00:00.000000251,1996-12-13,4.411600589752197,4.432708966343495,4.3459311985310265,4.388147012004328,126536824.0,4.410429000854492,4.366805171966552,4.316028428077698
1970-01-01 00:00:00.000000252,1996-12-16,4.568739891052246,4.596883560876819,4.439745356306935,4.439745356306935,198617510.0,4.411600589752197,4.4228590965271,4.319663715362549
1970-01-01 00:00:00.000000253,1996-12-17,4.507761478424072,4.59923030295415,4.460854621840936,4.56170456709842,168830135.0,4.568739891052246,4.481493091583252,4.323064541816711
1970-01-01 00:00:00.000000254,1996-12-18,4.57460355758667,4.661381338313472,4.541768230616645,4.573430173742684,197738033.0,4.507761478424072,4.494626903533936,4.337371206283569
1970-01-01 00:00:00.000000255,1996-12-19,4.576948642730713,4.632064165693776,4.520660362426434,4.56170373700431,133691676.0,4.57460355758667,4.527930831909179,4.355547642707824
1970-01-01 00:00:00.000000256,1996-12-20,4.784511089324951,4.819690983957637,4.634408514082202,4.634408514082202,359023994.0,4.576948642730713,4.60251293182373,4.386212992668152
1970-01-01 00:00:00.000000257,1996-12-23,4.712978839874268,4.806793169789899,4.681316581836866,4.806793169789899,208125102.0,4.784511089324951,4.631360721588135,4.403334021568298
1970-01-01 00:00:00.000000258,1996-12-24,4.7035980224609375,4.737606113051743,4.65551840701418,4.70008037617435,152832900.0,4.712978839874268,4.6705280303955075,4.416409373283386
1970-01-01 00:00:00.000000259,1996-12-25,4.7035980224609375,4.7035980224609375,4.7035980224609375,4.7035980224609375,0.0,4.7035980224609375,4.6963269233703615,4.438631582260132
1970-01-01 00:00:00.000000260,1996-12-26,4.919370174407959,4.942823760455076,4.7845130726558,4.7845130726558,144718746.0,4.7035980224609375,4.764811229705811,4.472756409645081
1970-01-01 00:00:00.000000261,1996-12-27,4.919370174407959,4.919370174407959,4.919370174407959,4.919370174407959,0.0,4.919370174407959,4.791783046722412,4.506119060516357
1970-01-01 00:00:00.000000262,1996-12-30,4.919370174407959,4.919370174407959,4.919370174407959,4.919370174407959,0.0,4.919370174407959,4.83306131362915,4.540009379386902
1970-01-01 00:00:00.000000263,1996-12-31,4.846663951873779,4.948686327685586,4.810310665240545,4.942822853940034,104373449.0,4.919370174407959,4.861674499511719,4.568563985824585
1970-01-01 00:00:00.000000264,1997-01-01,5.145696640014648,5.171495112782055,4.913506939506303,4.913506939506303,282841417.0,4.846663951873779,4.950094223022461,4.615060615539551
1970-01-01 00:00:00.000000265,1997-01-02,5.023738861083984,5.159768724521627,5.009666709034264,5.158595966875013,208595650.0,5.145696640014648,4.970967960357666,4.651824045181274
1970-01-01 00:00:00.000000266,1997-01-03,5.082371234893799,5.095270940477642,4.985039883413628,4.985039883413628,196512647.0,5.023738861083984,5.003568172454834,4.691167330741882
1970-01-01 00:00:00.000000267,1997-01-06,5.049534797668457,5.13631255515369,5.030772250939483,5.112859293433375,131549002.0,5.082371234893799,5.029601097106934,4.729220557212829
1970-01-01 00:00:00.000000268,1997-01-07,5.084716796875,5.123415285127739,5.014356364759452,5.0448461776969085,192860298.0,5.049534797668457,5.077211666107178,4.772726821899414
1970-01-01 00:00:00.000000269,1997-01-08,5.167976379394531,5.275862217552263,5.12458717944049,5.205501479749676,270772419.0,5.084716796875,5.0816676139831545,4.805678915977478
1970-01-01 00:00:00.000000270,1997-01-09,5.156250476837158,5.204329775903702,5.097616360181774,5.130451691039079,201638261.0,5.167976379394531,5.108169937133789,4.842969989776611
1970-01-01 00:00:00.000000271,1997-01-10,5.2207465171813965,5.262962963468099,5.189084574011966,5.241854896942987,203125529.0,5.156250476837158,5.135844993591308,4.883427286148072
1970-01-01 00:00:00.000000272,1997-01-13,5.212538242340088,5.230128977807588,5.124588010604105,5.159767915356597,167282648.0,5.2207465171813965,5.168445682525634,4.915617203712463
